time,message,logger,level
2025-04-29 14:04:37.1191,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:37.1259,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:37.2700,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:37.4509,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:37.5672,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:04:37.7582,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:37.9525,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:38.2682,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:38.4546,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:38.7574,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:38.8267,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:04:38.8657,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:04:38.9569,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:39.2720,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:39.4576,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:39.7624,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:39.8791,[REST] constructing Order controller,Startup,Info
2025-04-29 14:04:39.8852,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:39.9241,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:39.9319,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:39.9598,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:39.9749,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:40.2749,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:40.3688,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:04:40.4617,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:40.7596,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:40.9642,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:41.2699,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:41.3712,"Received on agvs/1/order/status: {
  ""id"": 798,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:04:41.4663,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:41.7607,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:41.9268,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:04:41.9666,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:42.2680,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:42.4687,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:42.6762,[REST] constructing Order controller,Startup,Info
2025-04-29 14:04:42.6767,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:42.7285,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:42.7697,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:42.9707,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:43.2751,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:43.4718,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:43.5396,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:04:43.7671,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:43.8770,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:04:43.9741,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:44.2689,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:44.4756,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:44.7635,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:44.9758,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:45.0720,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:04:45.2672,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:45.4690,[REST] constructing Order controller,Startup,Info
2025-04-29 14:04:45.4698,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:45.4779,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:45.5072,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:45.7643,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:45.9804,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:46.1798,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:04:46.2700,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:46.3814,"Received on agvs/1/order/status: {
  ""id"": 798,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:04:46.4827,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:46.7596,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:46.9852,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:47.2738,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:47.4868,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:47.6668,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:04:47.7620,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:47.9881,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:48.2815,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:48.2905,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:48.2905,[REST] constructing Order controller,Startup,Info
2025-04-29 14:04:48.3295,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:48.4904,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:48.7591,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:48.8849,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:04:48.9911,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:49.2686,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:49.2790,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:04:49.4922,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:49.7611,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:49.9932,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:50.2709,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:50.4953,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:50.7572,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:50.7688,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:04:50.9968,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:51.0657,[REST] constructing Order controller,Startup,Info
2025-04-29 14:04:51.0671,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:51.1020,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:51.1061,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:51.2718,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:51.3865,"Received on agvs/1/order/status: {
  ""id"": 798,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:04:51.4977,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:51.7619,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:51.9995,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:52.2737,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:52.5024,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:52.7621,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:52.7858,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:04:53.0050,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:53.2721,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:53.5072,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:53.7649,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:53.8707,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:04:53.8802,[REST] constructing Order controller,Startup,Info
2025-04-29 14:04:53.8853,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:53.8911,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:04:53.9320,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:53.9373,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:53.9817,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:54.0094,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:54.2704,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:54.5110,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:54.7611,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:55.0132,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:55.2699,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:55.5145,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:55.5690,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:04:55.7608,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:56.0157,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:56.2701,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:56.3929,"Received on agvs/1/order/status: {
  ""id"": 798,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:04:56.5177,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:56.6685,[REST] constructing Order controller,Startup,Info
2025-04-29 14:04:56.6685,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:56.7087,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:56.7605,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:56.9801,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:04:57.0200,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:57.2672,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:57.5223,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:57.7594,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:58.0238,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:58.1692,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:04:58.2750,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:58.5257,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:58.7614,[REST] constructing Door controller,Startup,Info
2025-04-29 14:04:58.8975,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:04:59.0268,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:59.2691,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:04:59.4666,[REST] constructing Order controller,Startup,Info
2025-04-29 14:04:59.4666,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:59.5045,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:04:59.5288,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:04:59.6246,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:04:59.7604,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:00.0300,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:00.2739,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:05:00.5314,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:00.7617,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:01.0331,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:01.2679,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:05:01.2714,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:05:01.4026,"Received on agvs/1/order/status: {
  ""id"": 798,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:05:01.5343,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:01.7619,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:02.0373,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:02.2827,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:05:02.2906,[REST] constructing Order controller,Startup,Info
2025-04-29 14:05:02.2914,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:05:02.3322,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:05:02.5391,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:02.7271,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:05:02.7572,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:03.0410,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:03.2686,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:05:03.5441,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:03.7591,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:03.9082,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:05:04.0460,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:04.2716,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:05:04.3670,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:05:04.5478,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:04.7667,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:05.0500,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:05.0674,[REST] constructing Order controller,Startup,Info
2025-04-29 14:05:05.0674,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:05:05.1027,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:05.1070,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:05:05.2689,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:05:05.5521,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:05.7598,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:05.8292,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:05:06.0539,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:06.2690,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:05:06.4126,"Received on agvs/1/order/status: {
  ""id"": 798,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:05:06.5561,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:06.7688,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:06.9709,Received on agvs/1/docking: 1,MQTT,Info
2025-04-29 14:05:07.0575,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:07.2269,"Received on agvs/1/status: {""Online"":true,""docking"":true,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{},""errors"":{}}",MQTT,Info
2025-04-29 14:05:07.2693,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:05:07.4691,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:05:07.5592,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:07.7593,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:07.8816,[REST] constructing Order controller,Startup,Info
2025-04-29 14:05:07.8836,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:05:07.9396,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:07.9439,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:05:08.0611,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:08.2706,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:05:08.5621,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:05:08.7601,[REST] constructing Door controller,Startup,Info
2025-04-29 14:05:08.9166,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
