time,message,logger,level
2025-08-14 08:33:38.3559,Received on handover/1/2/1/status: 0,MQTT,Info
2025-08-14 08:33:38.4877,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:33:38.5039,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:38.5852,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:38.6514,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:38.7554,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:38.7694,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.050,214,214,True to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:38.7694,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.100,2115,500,False,30 to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:38.7694,"Received on agvs/1/target: 5.493,27.952,0.100,2115,500,False,30",MQTT,Info
2025-08-14 08:33:39.0395,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:39.0600,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:39.1840,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,310,310,True,45 to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:39.1840,"Received on agvs/2/target: 15.440,12.250,0.050,310,310,True,45",MQTT,Info
2025-08-14 08:33:39.1973,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:39.2248,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:39.2366,Received on handover/2/2/1/status: 0,MQTT,Info
2025-08-14 08:33:39.2846,Received on handover/2/will: Online,MQTT,Info
2025-08-14 08:33:39.3237,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:39.3237,Received on handover/2/status: 10,MQTT,Info
2025-08-14 08:33:39.3647,Received on handover/2/1/1/status: 0,MQTT,Info
2025-08-14 08:33:39.5210,Received on handover/3/4/1/status: 1,MQTT,Info
2025-08-14 08:33:39.5512,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:39.6839,"Received on agvs/1/order/status: {
  ""id"": 242,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 32,
    ""name"": ""Regal2_17"",
    ""position"": 2
  },
  ""status"": 30
}",MQTT,Info
2025-08-14 08:33:39.7692,Received on agvs/1/DropPositionReq: 1,MQTT,Info
2025-08-14 08:33:39.7957,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:39.9674,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:33:39.9855,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:40.0894,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:40.1078,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:40.1845,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,500,500,False to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:40.1845,"Received on agvs/2/clamp/target: 15.440,12.250,0.050,500,500,False",MQTT,Info
2025-08-14 08:33:40.2507,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:40.2834,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:40.4546,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:40.4794,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:40.7773,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:40.9530,"Received on agvs/2/Info/Logging: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{""5301"": ""Silent mode enabled"",""5501"": ""Object in stop field"",""5407"": ""Lift in Manuel-Mode""},""errors"":{""0"": ""No Error""}}",MQTT,Info
2025-08-14 08:33:41.0065,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:41.0334,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:41.1374,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:41.1806,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:41.2429,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:41.2692,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.050,214,214,True to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:41.2839,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:33:41.3000,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:41.3455,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:41.4080,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:41.5773,Received on handover/3/4/1/status: 0,MQTT,Info
2025-08-14 08:33:41.6950,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:41.9036,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:42.0976,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:42.1861,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 45
}",MQTT,Info
2025-08-14 08:33:42.2036,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:42.2164,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:42.2499,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:42.3074,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:42.3213,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:42.4256,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:42.5315,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:42.5767,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:42.5949,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:42.6355,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:42.6839,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,500,500,False to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:42.7900,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:42.8121,Received on agvs/2/scanner1: 1,MQTT,Info
2025-08-14 08:33:42.8308,Received on agvs/2/scanner2: 1,MQTT,Info
2025-08-14 08:33:42.9203,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:33:42.9311,"Received on agvs/2/Info/Logging: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{""5301"": ""Silent mode enabled"",""5502"": ""Object in slow field"",""5407"": ""Lift in Manuel-Mode""},""errors"":{""0"": ""No Error""}}",MQTT,Info
2025-08-14 08:33:42.9354,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:43.1294,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:43.2774,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.050,214,214,True to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:43.2774,"Received on agvs/1/clamp/target: 5.493,27.952,0.050,214,214,True",MQTT,Info
2025-08-14 08:33:43.4271,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:43.5036,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:43.7791,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.100,2115,500,False,30 to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:43.7791,"Received on agvs/1/target: 5.493,27.952,0.100,2115,500,False,30",MQTT,Info
2025-08-14 08:33:43.8450,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:44.0376,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:44.1415,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:44.3420,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:33:44.5489,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:44.6412,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:44.6833,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,310,310,True,45 to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:44.6833,"Received on agvs/2/target: 15.440,12.250,0.050,310,310,True,45",MQTT,Info
2025-08-14 08:33:44.7021,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:44.7857,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:44.7883,Received on agvs/1/DropPositionReq: 1,MQTT,Info
2025-08-14 08:33:44.8894,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:45.1849,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,500,500,False to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:45.1849,"Received on agvs/1/order/status: {
  ""id"": 242,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 32,
    ""name"": ""Regal2_17"",
    ""position"": 2
  },
  ""status"": 30
}",MQTT,Info
2025-08-14 08:33:45.1849,"Received on agvs/2/clamp/target: 15.440,12.250,0.050,500,500,False",MQTT,Info
2025-08-14 08:33:45.2857,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.050,214,214,True to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:45.3656,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:45.5671,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:45.5824,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:45.5959,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:45.7603,Received on agvs/2/scanner1: 0,MQTT,Info
2025-08-14 08:33:45.7669,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:45.7796,Received on agvs/2/scanner2: 0,MQTT,Info
2025-08-14 08:33:45.8586,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:45.9351,"Received on agvs/2/Info/Logging: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{""5301"": ""Silent mode enabled"",""5407"": ""Lift in Manuel-Mode""},""errors"":{""0"": ""No Error""}}",MQTT,Info
2025-08-14 08:33:45.9596,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:33:45.9834,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:46.2676,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:46.3804,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:46.4835,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:46.5200,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:46.5878,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:46.8115,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:47.0707,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:47.1859,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:47.2895,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.050,214,214,True to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:47.2895,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:33:47.3079,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:47.3215,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:47.5042,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:47.6443,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:47.6889,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,500,500,False to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:47.6889,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 45
}",MQTT,Info
2025-08-14 08:33:47.6989,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:47.8153,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:47.8320,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:47.9836,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:48.2819,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:48.3575,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:48.3859,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:48.5192,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:48.6415,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:48.7188,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:48.7460,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:48.7977,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.100,2115,500,False,30 to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:48.7977,"Received on agvs/1/target: 5.493,27.952,0.100,2115,500,False,30",MQTT,Info
2025-08-14 08:33:48.9126,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:48.9403,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:33:49.1895,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:49.2936,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:49.3015,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.050,214,214,True to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:49.3015,"Received on agvs/1/clamp/target: 5.493,27.952,0.050,214,214,True",MQTT,Info
2025-08-14 08:33:49.3759,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:49.4941,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:49.5776,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:49.6763,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:49.6884,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,310,310,True,45 to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:49.6884,"Received on agvs/2/target: 15.440,12.250,0.050,310,310,True,45",MQTT,Info
2025-08-14 08:33:49.8016,Received on agvs/1/DropPositionReq: 1,MQTT,Info
2025-08-14 08:33:49.8513,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:49.8662,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:50.1495,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:50.1882,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,500,500,False to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:50.1882,"Received on agvs/2/clamp/target: 15.440,12.250,0.050,500,500,False",MQTT,Info
2025-08-14 08:33:50.1882,"Received on agvs/1/order/status: {
  ""id"": 242,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 32,
    ""name"": ""Regal2_17"",
    ""position"": 2
  },
  ""status"": 30
}",MQTT,Info
2025-08-14 08:33:50.2318,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:50.2542,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:50.3798,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:33:50.5568,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:50.6278,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:50.7073,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:50.7351,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:51.0035,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:51.0808,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:51.0978,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:51.3018,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.050,214,214,True to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:51.7838,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:51.7980,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:51.8276,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:51.9252,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:51.9252,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:33:52.0355,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:52.1889,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,500,500,False to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:52.3202,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:52.6035,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:52.8395,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:52.8881,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:52.9978,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:53.0108,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:53.0261,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:53.1017,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:53.1372,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:53.1888,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:53.1888,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 45
}",MQTT,Info
2025-08-14 08:33:53.2963,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:53.3056,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.050,214,214,True to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:53.3620,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:33:53.5827,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:53.7382,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:53.7758,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:53.8049,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.100,2115,500,False,30 to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:53.8049,"Received on agvs/1/target: 5.493,27.952,0.100,2115,500,False,30",MQTT,Info
2025-08-14 08:33:54.1184,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:54.1496,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:54.1914,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,500,500,False to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:54.2408,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:54.2546,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:54.3440,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:54.3483,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:54.5476,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:54.6579,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:54.6925,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,310,310,True,45 to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:54.6925,"Received on agvs/2/target: 15.440,12.250,0.050,310,310,True,45",MQTT,Info
2025-08-14 08:33:54.7618,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:54.8106,Received on agvs/1/DropPositionReq: 1,MQTT,Info
2025-08-14 08:33:54.8657,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:54.9821,Received on agvs/1/will: Online,MQTT,Info
2025-08-14 08:33:55.1887,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:55.3072,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.050,214,214,True to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:55.3072,"Received on agvs/1/clamp/target: 5.493,27.952,0.050,214,214,True",MQTT,Info
2025-08-14 08:33:55.3130,Received on handover/3/1/1/status: 1,MQTT,Info
2025-08-14 08:33:55.4718,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:55.5590,[REST] constructing Order controller,Startup,Info
2025-08-14 08:33:55.6905,"Received on agvs/1/order/status: {
  ""id"": 242,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 32,
    ""name"": ""Regal2_17"",
    ""position"": 2
  },
  ""status"": 30
}",MQTT,Info
2025-08-14 08:33:55.8456,Received on agvs/1/liftHeight: 2116,MQTT,Info
2025-08-14 08:33:55.9494,Received on agvs/1/liftHeight: 2117,MQTT,Info
2025-08-14 08:33:55.9799,Received on agvs/2/liftHeight: 336,MQTT,Info
2025-08-14 08:33:56.1926,"Last sent target: 15.440,12.250,0.050,310,310,True,45 Sent target: 15.440,12.250,0.050,500,500,False to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:33:56.1926,"Received on agvs/2/clamp/target: 15.440,12.250,0.050,500,500,False",MQTT,Info
2025-08-14 08:33:56.3260,Received on agvs/2/liftHeight: 335,MQTT,Info
2025-08-14 08:33:56.4554,Received on agvs/2/will: Online,MQTT,Info
